"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000257885545712179,0.519896316601238,0.321,0.214,1,"18","MICALL2"
0.000258433825400215,0.738792016661779,0.208,0.123,1,"18","NUDCD3"
0.000260394044502414,0.727263453821347,0.226,0.139,1,"18","FXR1"
0.000262869300174336,0.900654823056211,0.156,0.085,1,"18","SSH3"
0.000263316062196611,1.03440621194504,0.132,0.068,1,"18","CUL7"
0.000264422807411564,0.640812964405257,0.269,0.172,1,"18","INO80B"
0.000267371828705927,0.789783843225124,0.203,0.12,1,"18","TMEM192"
0.000269758076308757,0.841915276322452,0.175,0.099,1,"18","LIMCH1"
0.000269770918857273,0.817447676659218,0.175,0.098,1,"18","USP5"
0.000272947548634973,0.875789701041905,0.165,0.092,1,"18","EPN2"
0.00027420363846887,0.822355734830049,0.193,0.113,1,"18","UBE2L3"
0.00027701795530229,0.719709686288751,0.217,0.131,1,"18","ZBTB25"
0.00028173879638097,0.814129179610595,0.179,0.102,1,"18","SUPV3L1"
0.000283018888268722,0.496237922702823,0.387,0.27,1,"18","ANGPTL8"
0.000283312150628794,0.731843441924607,0.208,0.124,1,"18","BUD23"
0.000285399998619726,1.07445946146548,0.123,0.062,1,"18","F8"
0.000289367399359862,0.67292331802315,0.259,0.166,1,"18","NBEAL1"
0.000298661912126092,0.384575611046647,0.608,0.483,1,"18","KRT8"
0.000299609902199457,0.623884193788687,0.255,0.161,1,"18","AIP"
0.000299968955603021,0.673761009484822,0.231,0.142,1,"18","HOOK1"
0.000301746465924364,0.696409748430022,0.226,0.139,1,"18","PLCG2"
0.000303331803071744,0.837605504511331,0.175,0.099,1,"18","ARV1"
0.000308296526613927,0.842411143043099,0.17,0.096,1,"18","GRPEL1"
0.000309282896932648,0.637780749780074,0.292,0.195,1,"18","MAST3"
0.000311586084058191,0.678418952643999,0.222,0.135,1,"18","DOK4"
0.000311891936314727,0.839058613622819,0.179,0.103,1,"18","EMP2"
0.000312088754689703,0.950654862251791,0.132,0.068,1,"18","JRK"
0.000312670979698764,0.314624054947563,0.708,0.593,1,"18","HGD"
0.000316032687418453,0.331969758433201,0.717,0.617,1,"18","HAO2"
0.000316878618986582,0.714842360893873,0.245,0.156,1,"18","TMEM184A"
0.000320902385843705,0.784455282965156,0.184,0.106,1,"18","N4BP1"
0.00032188243773011,0.442895154054452,0.486,0.364,1,"18","PGLYRP2"
0.000323704066591145,0.581581030440044,0.292,0.192,1,"18","FRRS1"
0.000323731113099495,0.785829858804935,0.179,0.103,1,"18","SLC25A29"
0.000325614156731106,1.02778833318053,0.127,0.065,1,"18","ZNF697"
0.000328860822642939,0.708799334679577,0.212,0.128,1,"18","SNORC"
0.000329343650646735,0.806995715841965,0.184,0.107,1,"18","ADAT1"
0.000332857009203961,1.05865375819172,0.123,0.062,1,"18","NT5C"
0.000335428650972529,0.808354448022994,0.198,0.118,1,"18","AP1AR"
0.000337377741158426,0.708335144506921,0.226,0.14,1,"18","MIR1915HG"
0.00034085979351493,0.664409676889685,0.264,0.171,1,"18","TMEM14A"
0.000341753962691474,0.639268270103899,0.302,0.204,1,"18","KIFC3"
0.000343090611507333,0.650724956701477,0.231,0.143,1,"18","B3GNT2"
0.0003437889757665,0.69126163114798,0.241,0.151,1,"18","GON4L"
0.000356201241327108,0.881293779698009,0.17,0.097,1,"18","FGD4"
0.000356451859618768,0.667263402770506,0.226,0.139,1,"18","TBC1D23"
0.000358446545316942,0.596446123610565,0.283,0.186,1,"18","SSR4"
0.000367207634914935,0.793398112441243,0.193,0.115,1,"18","EIF3M"
0.000370067488898009,0.807997935431342,0.184,0.107,1,"18","LSG1"
0.000370598312386176,0.846038605549261,0.17,0.097,1,"18","ALDH16A1"
0.000374379756551426,0.618125545815562,0.259,0.166,1,"18","SLC45A3"
0.000375805202666623,0.861341502972158,0.156,0.086,1,"18","FGFR1OP"
0.000379165753973589,0.601195966618941,0.302,0.203,1,"18","KLF12"
0.000379781594004735,1.07298867426409,0.108,0.053,1,"18","SRCIN1"
0.000380478204105703,0.85279940545509,0.179,0.104,1,"18","CMC2"
0.000384239870189465,0.728528805105509,0.212,0.129,1,"18","CEP70"
0.00038811989016504,0.764196753818541,0.179,0.103,1,"18","AGBL2"
0.000393581543054842,0.810983662010101,0.179,0.104,1,"18","RICTOR"
0.000394599260469354,0.864481210502726,0.16,0.09,1,"18","APLNR"
0.000396473589280226,0.861341502972158,0.156,0.086,1,"18","PAOX"
0.000396984527237054,0.72033634171024,0.231,0.145,1,"18","PTH1R"
0.000406450118294082,0.857582851152124,0.156,0.086,1,"18","ZNF598"
0.000412472665448172,0.513574048643597,0.42,0.315,1,"18","AASS"
0.000414617395900529,0.584184716047858,0.33,0.23,1,"18","SLC29A1"
0.000414938328161906,0.686412808427981,0.222,0.137,1,"18","HS3ST3B1"
0.000416031010890381,0.713247759669095,0.222,0.137,1,"18","MARF1"
0.000417012760486493,0.829291782040425,0.165,0.093,1,"18","TAB1"
0.000422132661099666,1.06887842920218,0.108,0.053,1,"18","RBAK"
0.000422817076906837,0.730426256112328,0.236,0.149,1,"18","PAWR"
0.000424648331135757,0.878473851320627,0.151,0.083,1,"18","ZBTB22"
0.000426173721480947,0.659388644748647,0.241,0.152,1,"18","MDH2"
0.000426594224374118,0.519174424613593,0.325,0.22,1,"18","SUPT5H"
0.000426929933083517,0.922632963288521,0.156,0.087,1,"18","BAHCC1"
0.000433336495986293,0.806273617090825,0.189,0.112,1,"18","ZNF397"
0.000434580180076002,0.790534063198139,0.179,0.104,1,"18","TP53I3"
0.000436822082329284,0.497588159185758,0.462,0.356,1,"18","NRBP2"
0.000439486941212972,0.640924856032641,0.259,0.168,1,"18","UCKL1"
0.000440472276121806,0.824664047387911,0.165,0.093,1,"18","RNF139"
0.000440862560558792,0.910078076942836,0.193,0.117,1,"18","ACP5"
0.000450984766122359,0.764103805647205,0.193,0.115,1,"18","NFATC2"
0.000452691170257644,0.710197690866209,0.25,0.162,1,"18","HUWE1"
0.000454009199642973,0.792098972289619,0.17,0.097,1,"18","GYS1"
0.000456681184521939,0.870430476833912,0.16,0.09,1,"18","CDK18"
0.000459252890538088,0.717504934132509,0.208,0.126,1,"18","PHLDB3"
0.000463968205245953,0.868047825522918,0.151,0.083,1,"18","TAZ"
0.000468049309716259,0.965653520690747,0.127,0.066,1,"18","PIGS"
0.00047174448521785,0.833873224572329,0.17,0.098,1,"18","LIG1"
0.000474109107376408,0.757499631529687,0.203,0.123,1,"18","MDC1"
0.000492038445679307,0.509451020588159,0.358,0.253,1,"18","EVI5"
0.000494380253837831,1.1538964918716,0.108,0.054,1,"18","SAYSD1"
0.000495033882674434,0.711196291081845,0.25,0.163,1,"18","SLC38A7"
0.000497106990955966,0.737921612387481,0.203,0.123,1,"18","DCAKD"
0.000504665471618503,0.992480348177334,0.118,0.06,1,"18","ZBTB47"
0.000505147683193454,0.865347954320258,0.16,0.091,1,"18","CLEC11A"
0.000506940228543334,0.619368712666194,0.297,0.201,1,"18","SPATA20"
0.000513880857369717,0.795399076757693,0.17,0.098,1,"18","EDC3"
0.000514395754855448,0.365010649930194,0.642,0.546,1,"18","AKR1A1"
0.000516153647865016,0.431435762073119,0.448,0.337,1,"18","LPGAT1"
0.00052202530753956,0.763243925227844,0.241,0.155,1,"18","MICA"
0.000526540899692156,1.23234558955695,0.104,0.051,1,"18","DOP1B"
0.000536084490819809,0.306695637155222,0.741,0.66,1,"18","KHK"
0.000547920266243126,0.979958427922662,0.118,0.06,1,"18","ZBTB42"
0.000548347438896439,0.637516059376454,0.297,0.203,1,"18","CDH1"
0.00054859198228667,0.377760426322248,0.585,0.471,1,"18","SLC39A5"
0.00055898631863118,0.615766475985998,0.231,0.145,1,"18","SLC17A1"
0.000571226412431513,0.73034453785119,0.222,0.14,1,"18","NR0B2"
0.000572433738092356,0.968882639225456,0.142,0.078,1,"18","MREG"
0.00057356271296917,0.832772350775387,0.146,0.08,1,"18","PCDH9"
0.000581740206477817,0.847952608623207,0.16,0.091,1,"18","NT5DC3"
0.000585215860300609,0.846237961326831,0.17,0.099,1,"18","SYNE4"
0.000595464602250607,0.665793049757546,0.208,0.127,1,"18","ARPC5"
0.000603101614278691,1.00395241540332,0.113,0.057,1,"18","H2AFZ"
0.000608283626087178,0.83770043427224,0.156,0.088,1,"18","THYN1"
0.000609264747404289,0.807310624125861,0.16,0.091,1,"18","TANGO2"
0.000619911809875206,0.792566028380368,0.179,0.106,1,"18","CCNT1"
0.000633555998801996,0.942907857459542,0.127,0.067,1,"18","FXR2"
0.000644454014306759,0.74803930228062,0.203,0.125,1,"18","TMEM94"
0.000646539753104597,0.629710656887653,0.25,0.162,1,"18","VPS4B"
0.000651239499014716,0.380434556632894,0.561,0.455,1,"18","ACSM5"
0.000655506780330904,0.918213194440515,0.137,0.074,1,"18","SOCS4"
0.000659638725492709,1.05759099936584,0.104,0.051,1,"18","GPN3"
0.00068192826375446,0.93166810635578,0.127,0.068,1,"18","MAD1L1"
0.000697487698480687,0.735827689253577,0.212,0.133,1,"18","HDAC10"
0.000710874525905378,0.929708833278345,0.137,0.075,1,"18","ZFX"
0.000712559746336849,0.754298292752303,0.189,0.114,1,"18","COX6B1"
0.000715565353374755,0.839758781091494,0.151,0.085,1,"18","EMC8"
0.000716627684754246,0.721741038386644,0.217,0.136,1,"18","CEP120"
0.000719063354962564,0.62660028189727,0.264,0.175,1,"18","RMND1"
0.00073048725829777,0.451547532290667,0.462,0.358,1,"18","AMFR"
0.000731703720661535,0.373326857869183,0.528,0.406,1,"18","DHTKD1"
0.000735914429553835,0.880961144326082,0.137,0.075,1,"18","ABHD12"
0.00073638341784402,0.671598671438752,0.208,0.128,1,"18","PATZ1"
0.000739040369531973,0.879520609966867,0.137,0.075,1,"18","EFNB1"
0.000749770781503537,0.587327656699647,0.264,0.174,1,"18","SLC9B2"
0.000753749731378967,0.250081257254703,0.816,0.726,1,"18","SERPIND1"
0.000760564939648147,0.651277960620938,0.245,0.16,1,"18","MSL2"
0.000763627138185848,0.420059904442787,0.495,0.388,1,"18","TNS2"
0.000764544759511799,0.918213194440515,0.137,0.075,1,"18","FEZ1"
0.00076483936658941,0.809954268430296,0.175,0.103,1,"18","TSPOAP1"
0.000770910484087762,0.832236331805488,0.17,0.1,1,"18","CDA"
0.000779658801056713,0.785829858804935,0.175,0.103,1,"18","IRF2BPL"
0.000783555274047486,0.9926959600602,0.113,0.058,1,"18","IFT81"
0.000786621555301016,0.9926959600602,0.113,0.058,1,"18","TBPL1"
0.000794407462871898,0.670926918702672,0.212,0.132,1,"18","KDM3B"
0.000797440182467354,0.813019503469735,0.179,0.108,1,"18","TTC8"
0.000808301896162702,0.317820790941719,0.67,0.563,1,"18","FURIN"
0.000810562819090414,0.505531853627514,0.363,0.263,1,"18","PHB"
0.000814140229984425,0.84458165306502,0.146,0.082,1,"18","ATG10"
0.000814771068767724,0.736492801542748,0.189,0.114,1,"18","PRPF8"
0.000816209125931969,0.33931699616697,0.538,0.419,1,"18","PNPLA3"
0.000822097529939849,0.781684180547381,0.175,0.104,1,"18","FN3KRP"
0.000823160116000274,0.345379849942792,0.571,0.448,1,"18","AKR1D1"
0.000828315767136215,0.832772350775387,0.146,0.082,1,"18","CRB3"
0.00083321118211144,0.870907479662159,0.137,0.075,1,"18","RND3"
0.000836516245064868,0.701527817497135,0.193,0.118,1,"18","IER3IP1"
0.000844228005547234,0.987100497166681,0.123,0.065,1,"18","COPS8"
0.000862886845010808,0.86762776581959,0.151,0.086,1,"18","AQP11"
0.00086290081163135,0.726283916582706,0.189,0.115,1,"18","GLI4"
0.000864069495287588,0.660088472577499,0.236,0.153,1,"18","SLC39A9"
0.00086492610926368,0.726283916582706,0.189,0.115,1,"18","TSPAN7"
0.000865461791288084,0.552862819262024,0.278,0.187,1,"18","CRTC2"
0.000869910973390486,0.545812105696113,0.292,0.199,1,"18","ZHX3"
0.000872528416777396,0.825444718092823,0.16,0.093,1,"18","HNF1B"
0.000875924960632939,0.749393437015749,0.175,0.103,1,"18","PSMG3"
0.000886649884568516,0.958499879086074,0.127,0.069,1,"18","TYSND1"
0.000906992344181688,0.562888710907519,0.288,0.196,1,"18","IFRD2"
0.000909805118405073,0.616794769002368,0.25,0.164,1,"18","CTSF"
0.000919752720587002,0.721903129846944,0.193,0.119,1,"18","POLL"
0.000920292086741975,0.832772350775387,0.146,0.082,1,"18","TMEM101"
0.000933211867790673,0.529170903694616,0.368,0.269,1,"18","ADGRA3"
0.00093397024047707,0.597784476215826,0.288,0.197,1,"18","SNX19"
0.00093696189322766,0.911549464159505,0.123,0.065,1,"18","SFT2D3"
0.000937629958308342,0.863447391009623,0.142,0.079,1,"18","TMEM260"
0.000951872306663978,0.919645149933647,0.137,0.076,1,"18","TMEM177"
0.000955862261877652,0.647614030895014,0.222,0.141,1,"18","STAG2"
0.000959935491573206,0.634138171996534,0.241,0.157,1,"18","VARS"
0.000962129031041774,0.615366782108698,0.269,0.181,1,"18","TRIO"
0.000972342900655825,0.933802271006632,0.132,0.073,1,"18","SLC38A9"
0.000975412708827573,0.315980082504778,0.608,0.489,1,"18","NR1I2"
0.00098030100931981,0.732794774000549,0.184,0.112,1,"18","DNAJC15"
0.000982460497182854,0.560215686016944,0.349,0.255,1,"18","XDH"
0.000991517233890312,0.879520609966867,0.137,0.076,1,"18","TEX261"
0.000993961904920529,0.469956308549594,0.358,0.257,1,"18","OPLAH"
0.00101309230863821,0.570125193646345,0.165,0.095,1,"18","PKHD1"
0.0010331012299872,0.652938245359896,0.222,0.142,1,"18","PABPC4"
0.00103805499107793,0.934633077272546,0.123,0.066,1,"18","RRAS2"
0.00104540213250325,0.745219518255276,0.184,0.112,1,"18","ERCC6"
0.00104798350164978,0.617289401654002,0.236,0.153,1,"18","SCRN3"
0.00108229327422322,0.677636367845375,0.212,0.135,1,"18","NFATC2IP"
0.00108372314719023,0.707677130793855,0.184,0.112,1,"18","MED6"
0.00108543748539936,0.438891184881538,0.434,0.332,1,"18","ASPDH"
0.0010870139541084,0.672068469309505,0.208,0.13,1,"18","TMEM214"
0.00109393196550634,0.663090090095512,0.274,0.187,1,"18","ART4"
0.00109478136233128,0.937832952249985,0.118,0.063,1,"18","UBALD2"
0.00109644947080948,0.642441138671238,0.231,0.15,1,"18","WDR37"
0.00110638120809208,0.688316066383686,0.203,0.127,1,"18","SCN9A"
0.00110994902116528,0.71344023449306,0.184,0.112,1,"18","ETHE1"
0.00111077166491407,0.789519152821504,0.175,0.105,1,"18","PPIL2"
0.00112137291616894,0.42725762561505,0.344,0.242,1,"18","MAP1LC3A"
0.00113170735272152,0.704138816144946,0.203,0.127,1,"18","RIPOR3"
0.00113691347201539,0.709215330048675,0.226,0.148,1,"18","NDUFS3"
0.00114187961784218,0.619368712666194,0.241,0.158,1,"18","SNRNP25"
0.00114783218467273,0.670594036021367,0.198,0.123,1,"18","NFYC"
0.00115086368695478,0.959444154263816,0.113,0.059,1,"18","C1GALT1"
0.00116087366063503,0.695960186828255,0.198,0.124,1,"18","PRRG4"
0.00117074825373863,0.57913738970727,0.269,0.182,1,"18","BDH2"
0.00118053470415035,0.364914211010257,0.689,0.613,1,"18","F13B"
0.00118095167588036,1.04599418622025,0.108,0.056,1,"18","GREB1L"
0.00119582089432329,0.753355662832529,0.184,0.113,1,"18","NABP2"
0.00120053014116603,0.959444154263816,0.113,0.06,1,"18","AMMECR1L"
0.00120369991920319,0.842645409262253,0.151,0.087,1,"18","RABGGTA"
0.00121772678495459,0.754298292752302,0.16,0.094,1,"18","ACY3"
0.00123938684160519,0.559925530160586,0.278,0.189,1,"18","SHANK3"
0.00124731104768045,0.252875065345387,0.774,0.696,1,"18","PGRMC1"
0.00125300788178235,0.906650664746665,0.123,0.066,1,"18","HTRA2"
0.00125780072748587,0.585631090030367,0.25,0.166,1,"18","HOGA1"
0.00125781885602145,0.917542454254139,0.137,0.077,1,"18","ANKRD18A"
0.0012586169547526,0.828596674804194,0.137,0.077,1,"18","CDK6"
0.00126250592898843,0.566878290802353,0.245,0.161,1,"18","MDFIC"
0.00126552256385496,0.431350788192573,0.358,0.256,1,"18","TRAF4"
0.00126707467557572,0.521637535962028,0.259,0.172,1,"18","STX10"
0.00127213209974534,0.967838595006048,0.108,0.056,1,"18","EVI5L"
0.00129739061644894,0.930930091995297,0.118,0.063,1,"18","ZBTB45"
0.00130179929960462,0.574974593307741,0.288,0.2,1,"18","LRRC3"
0.00131423674023995,0.713761082941149,0.198,0.125,1,"18","ENDOG"
0.00131468172282153,0.81909741387831,0.156,0.091,1,"18","ZNF268"
0.00132224177515521,0.28871363561641,0.759,0.637,1,"18","AC132217.2"
0.00132332150701901,0.331394002557497,0.66,0.571,1,"18","PECR"
0.0013249983120562,0.63371649162616,0.217,0.139,1,"18","C1orf52"
0.00132944147429725,0.362831613801711,0.547,0.444,1,"18","SORBS2"
0.00133494311593155,0.747087153987817,0.165,0.098,1,"18","IMP3"
0.00133731609572241,0.649885139189258,0.198,0.124,1,"18","NCOA7"
0.00133820174595975,0.719532874591626,0.184,0.113,1,"18","FAM13A"
0.00134361416878118,0.556756735366515,0.274,0.186,1,"18","SNX4"
0.00134750486101518,0.633307903624068,0.231,0.151,1,"18","FASTKD2"
0.00137032061359482,0.576460121196903,0.241,0.158,1,"18","FOXA3"
0.00137574167456232,0.392107357823987,0.486,0.385,1,"18","FMO5"
0.00138364432128235,0.90702690546881,0.118,0.063,1,"18","ING3"
0.00138461754761549,0.971670456597075,0.108,0.057,1,"18","XKR8"
0.00138735401938116,0.86116847646189,0.132,0.074,1,"18","PIDD1"
0.00139987914162187,0.563263610781044,0.259,0.174,1,"18","TMEM131L"
0.00140116479076597,0.530185011488512,0.302,0.211,1,"18","TMUB1"
0.00140766827334771,0.814025917909495,0.175,0.106,1,"18","MFHAS1"
0.00141040597134434,0.634475605056402,0.217,0.139,1,"18","ASB13"
0.0014159693282287,0.62896948294847,0.222,0.143,1,"18","TMEM120A"
0.00143114519943723,0.604593359985796,0.231,0.151,1,"18","ATP7B"
0.00144143380677887,0.706416364270474,0.175,0.106,1,"18","RSF1"
0.00144920296378594,0.920637336987463,0.118,0.064,1,"18","DNAAF5"
0.00145916357782318,0.540648110182842,0.311,0.221,1,"18","ERBB2"
0.00146957170280451,0.829087303967531,0.151,0.088,1,"18","PEX26"
0.00149472994138267,0.524899649434765,0.264,0.178,1,"18","TATDN2"
0.00151003157937789,0.688510094363386,0.179,0.11,1,"18","TLNRD1"
0.00151015457230102,0.939494564919571,0.113,0.06,1,"18","NOP2"
0.00151332873132468,0.567545496864428,0.245,0.163,1,"18","LSM7"
0.00151421707096658,0.896902688195103,0.118,0.064,1,"18","MASTL"
0.0015294075356765,0.582309285363413,0.226,0.147,1,"18","COPZ2"
0.00153997873327244,0.758676733262877,0.189,0.118,1,"18","RIC1"
0.001541069367078,0.816008334113616,0.142,0.081,1,"18","SLC2A11"
0.00154475058133229,0.612051562369394,0.255,0.172,1,"18","ITGA5"
0.00154962425541323,0.692486641870209,0.193,0.121,1,"18","PLEKHA1"
0.00155524097787222,1.02864694265635,0.108,0.057,1,"18","LURAP1L"
0.00156007590200951,0.369963647261627,0.448,0.34,1,"18","PPP1R3C"
0.00156705952329143,0.557890438682192,0.259,0.175,1,"18","INPPL1"
0.00157758796896283,0.529644593459351,0.269,0.182,1,"18","MIDN"
0.00157962633854865,0.704257610252707,0.231,0.155,1,"18","SUGCT"
0.00158563428660037,0.515518381877095,0.302,0.211,1,"18","SPRYD4"
0.00159944241196584,0.454662872483394,0.344,0.248,1,"18","KMO"
0.00160134627217737,0.810900170297881,0.16,0.096,1,"18","TMEM143"
0.00160143064208146,0.515600826775991,0.269,0.182,1,"18","KIF13B"
0.00162236202880489,0.614867320431253,0.245,0.164,1,"18","NR1D2"
0.00163423473097575,0.938080094870014,0.123,0.068,1,"18","COQ10B"
0.00164039784393948,0.681339605248771,0.198,0.125,1,"18","ANTKMT"
0.00164554194008757,0.816141676231267,0.137,0.078,1,"18","BAG4"
0.00167144370807699,0.630095119259253,0.236,0.156,1,"18","SLC26A1"
0.00167317998168617,0.631441544966769,0.193,0.121,1,"18","FST"
0.00167670773095424,0.914496748209841,0.113,0.061,1,"18","SOBP"
0.00167868140571248,0.666018805965015,0.198,0.125,1,"18","ITPA"
0.00167943102537058,0.530305543974012,0.245,0.162,1,"18","ATF7"
0.00168082526321051,0.764317048577294,0.156,0.092,1,"18","MICOS13"
0.00169255064975124,0.760659880119221,0.179,0.111,1,"18","SEH1L"
0.00169964074898969,0.434457531300036,0.354,0.256,1,"18","KDM5C"
0.00170084370846113,0.777456568572221,0.151,0.089,1,"18","STRN"
0.00170596808976717,0.766664803433716,0.156,0.092,1,"18","KIFAP3"
0.00171877552302077,0.971141318487021,0.123,0.068,1,"18","C20orf194"
0.00172739716578244,0.78864979754308,0.156,0.093,1,"18","KCTD13"
0.00173016255224965,0.84458165306502,0.142,0.082,1,"18","YARS2"
0.00173251056866255,0.824863212875602,0.132,0.074,1,"18","ARHGAP23"
0.00173265603596587,0.888829387659421,0.123,0.068,1,"18","MYPOP"
0.00174882639206847,0.573641439009065,0.259,0.177,1,"18","CLEC16A"
0.00175034167026034,0.591207620164094,0.236,0.156,1,"18","TFRC"
0.001756542688869,0.712998100858903,0.17,0.103,1,"18","CD40"
0.00176080437659999,0.353218639488196,0.627,0.551,1,"18","TMPRSS6"
0.00176642970824423,0.682024320515962,0.184,0.114,1,"18","VAPA"
0.00177494785704196,0.565989987633743,0.278,0.194,1,"18","TNFAIP8L1"
0.00178024786520967,0.517184365709089,0.325,0.234,1,"18","VAV2"
0.00178790106842939,0.888519776515694,0.118,0.064,1,"18","CHST7"
0.00179068532141941,0.512117516424081,0.302,0.212,1,"18","TTC17"
0.00180091356012077,0.736851065976507,0.175,0.107,1,"18","NFRKB"
0.00181129940737191,0.770344611307516,0.17,0.104,1,"18","TOP3B"
0.00181447033304012,0.749393437015749,0.17,0.104,1,"18","TOR3A"
0.00181984363168375,0.801415432268527,0.142,0.082,1,"18","LARS2"
0.00182701496983444,0.794830778935233,0.142,0.082,1,"18","SLC22A5"
0.00183716654376631,0.785662463661638,0.142,0.082,1,"18","LAD1"
0.00184604866919183,0.401030361043026,0.509,0.407,1,"18","SLCO2B1"
0.00184942537540487,0.523859277580886,0.274,0.188,1,"18","HSD17B8"
0.00185512204744014,0.874410327746457,0.123,0.068,1,"18","CCAR2"
