"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.94900140290255e-206,1.77183071122811,0.707,0.182,4.38856645891567e-202,"14","TRDC"
3.71351862416877e-202,2.04123668240139,0.39,0.063,8.36172988604081e-198,"14","PRSS23"
1.58988309003559e-201,1.77550471035523,0.847,0.29,3.57993975383313e-197,"14","PYHIN1"
6.90543326113779e-193,1.71773346144179,0.733,0.215,1.5548964074104e-188,"14","KLF2"
1.2714599932526e-186,2.141595535197,0.413,0.074,2.86294646680689e-182,"14","TTC38"
1.03806283560041e-177,1.80373764902411,0.65,0.181,2.33740608692145e-173,"14","SUN2"
1.40337321425704e-174,1.65397720956317,0.886,0.4,3.15997546654257e-170,"14","LITAF"
5.00578940905955e-166,2.37471389162248,0.46,0.105,1.12715360123794e-161,"14","XIST"
1.75306237975043e-164,1.9588147699859,0.554,0.144,3.94737056048405e-160,"14","CD300A"
4.4005192663431e-164,1.57359134365992,0.71,0.216,9.90864923202477e-160,"14","MATK"
1.63643229112279e-156,1.19522071560726,0.981,0.484,3.68475458992118e-152,"14","CD7"
1.53375235101168e-153,2.58142000862539,0.269,0.04,3.45355016877299e-149,"14","UTS2"
1.06964834706762e-149,2.32304506270422,0.308,0.053,2.40852718309216e-145,"14","PXN"
1.10165429226407e-148,1.51656325569673,0.705,0.233,2.480594969891e-144,"14","PLEK"
5.34926777880737e-148,1.63282334906462,0.471,0.109,1.20449462575405e-143,"14","TRGC1"
3.14303020113291e-142,1.78619023963974,0.583,0.178,7.07716110389098e-138,"14","TPST2"
8.7188945110149e-140,1.42858397041982,0.805,0.323,1.96323347704522e-135,"14","BIN2"
3.75002349924263e-132,0.999438649212318,0.714,0.227,8.44392791324462e-128,"14","IL2RB"
2.04801377295276e-131,1.6325385029978,0.525,0.149,4.61151261255773e-127,"14","FAM65B"
1.72456291475983e-130,2.04602034066184,0.332,0.066,3.88319831516472e-126,"14","TNFRSF18"
1.98091639546643e-127,1.36090548100886,0.763,0.304,4.46042944767176e-123,"14","MYO1F"
2.87526394665123e-125,0.940609929152695,0.975,0.431,6.47423182867457e-121,"14","FCER1G"
1.05546971216092e-124,1.42717233180014,0.619,0.203,2.37660115087275e-120,"14","PRKCH"
8.37676485003339e-123,1.1820997820344,0.838,0.342,1.88619614128202e-118,"14","GZMM"
5.88724092642734e-121,1.04852697455771,0.981,0.551,1.32563003940364e-116,"14","GZMA"
1.50432193387285e-120,1.16510696413817,0.931,0.489,3.3872816985015e-116,"14","ITGB2"
2.06219932647371e-118,1.96968457039584,0.411,0.108,4.64345422342085e-114,"14","UBE2F"
6.52074971040921e-118,0.396279550823022,0.467,0.129,1.46827721229284e-113,"14","APOE"
7.04952955241886e-117,1.3498629189242,0.668,0.242,1.58734256931815e-112,"14","APMAP"
1.68825157559052e-114,1.84446249277823,0.392,0.099,3.80143607275717e-110,"14","GNPTAB"
1.79422413045447e-114,1.2234937912507,0.944,0.614,4.04005447454434e-110,"14","TXNIP"
2.29879848358477e-114,1.44605757187072,0.575,0.193,5.17620454548783e-110,"14","EFHD2"
1.29737979669953e-109,1.30591197466632,0.796,0.378,2.92131008822834e-105,"14","XBP1"
4.07162847547044e-109,0.838429700747583,0.995,0.492,9.16808583821679e-105,"14","TYROBP"
7.36707387749794e-108,1.24701512990149,0.798,0.378,1.65884402499621e-103,"14","AES"
7.88886305074773e-106,1.35239588077195,0.675,0.277,1.77633529313687e-101,"14","RAP1B"
2.01935380213826e-99,1.50934344149048,0.494,0.16,4.54697895627472e-95,"14","AOAH"
7.5364063924025e-98,0.557368636919934,0.775,0.305,1.69697262737727e-93,"14","XCL1"
1.31114607290421e-97,1.33997048172772,0.703,0.319,2.9523076123584e-93,"14","MSN"
2.45262492210927e-95,1.64280491784198,0.346,0.089,5.52257553711345e-91,"14","HSH2D"
3.66811960575375e-95,1.80603776273543,0.29,0.066,8.25950491627572e-91,"14","LPCAT1"
7.12794447853172e-95,1.38097012835322,0.487,0.16,1.60499925823099e-90,"14","ABHD17A"
3.64099197345242e-94,1.28355264876339,0.58,0.21,8.19842162662281e-90,"14","LYAR"
3.39662082387824e-92,1.25660239415503,0.759,0.388,7.64817110912663e-88,"14","JAK1"
8.77201170148021e-92,1.51784054484474,0.395,0.113,1.9751938748223e-87,"14","PILRB"
5.24911427287985e-90,0.847606313265658,0.974,0.687,1.18194306082436e-85,"14","IFITM2"
8.70651359761827e-89,1.37667014471728,0.483,0.162,1.96044566677571e-84,"14","PTPN4"
3.67857771469659e-88,1.36320465910553,0.467,0.152,8.28305344018231e-84,"14","SH2D2A"
1.30386901181537e-87,0.748631011358444,0.998,0.795,2.93592185390466e-83,"14","CYBA"
1.85797138359113e-87,1.64888553567078,0.341,0.093,4.18359416443215e-83,"14","CXXC5"
1.42378474500204e-85,1.5339466574688,0.359,0.102,3.20593611032108e-81,"14","KCNAB2"
6.93361989442719e-84,1.45775841755252,0.413,0.131,1.56124319162817e-79,"14","CYTH1"
7.41445041322435e-84,0.675015659460473,0.984,0.919,1.66951179954573e-79,"14","RPS26"
8.0581053739522e-83,1.26289265681257,0.429,0.133,1.81444358705282e-78,"14","PTGDR"
9.11889088748854e-83,1.21296043126749,0.467,0.155,2.05330066113579e-78,"14","ZAP70"
4.34852824382718e-81,1.13312408511491,0.46,0.151,9.79158104662566e-77,"14","NCR3"
1.06734510092063e-79,1.56166363012156,0.339,0.096,2.40334096374297e-75,"14","ADAM8"
2.24654346979664e-79,1.66473477858768,0.318,0.087,5.0585419309411e-75,"14","ARHGEF3"
5.22380513463847e-79,1.67692615109713,0.313,0.085,1.17624420216654e-74,"14","HAVCR2"
3.14355124951996e-78,1.28874999447268,0.443,0.149,7.07833434854409e-74,"14","FGR"
1.95798174332475e-77,1.22482814241369,0.359,0.104,4.40878749144435e-73,"14","TXK"
1.1482106775116e-76,0.571838920023526,0.998,0.942,2.58542598255288e-72,"14","MT-ND4"
3.95849196690984e-76,0.924398380862558,0.886,0.53,8.91333636189089e-72,"14","RAC2"
4.03969399565881e-75,0.451711507909285,1,0.985,9.09617897002495e-71,"14","HLA-B"
2.89166718626572e-74,1.04849624318644,0.698,0.327,6.51116700331452e-70,"14","UCP2"
2.16137347505943e-73,1.05060009225062,0.591,0.24,4.86676465379131e-69,"14","C1orf162"
3.5288258478217e-73,1.15921740452781,0.613,0.273,7.94585716154012e-69,"14","ANXA6"
5.78080351200207e-72,1.44381379981168,0.355,0.111,1.30166352679751e-67,"14","SIPA1"
1.52265670228855e-70,1.18500820961063,0.525,0.213,3.42856609654312e-66,"14","SPN"
2.4564032960603e-70,1.25575580799987,0.49,0.19,5.53108330173898e-66,"14","SYNE2"
5.85035288462824e-70,0.910070977601091,0.664,0.299,1.31732395903174e-65,"14","CHST12"
1.14651690167561e-69,1.51927472803438,0.35,0.111,2.58161210750296e-65,"14","G6PD"
7.62960182442162e-68,1.50547246104295,0.355,0.118,1.71795744280502e-63,"14","THEMIS2"
1.52182578427332e-67,1.40016874535731,0.388,0.134,3.42669511844824e-63,"14","S1PR4"
1.04260314197844e-66,0.747749139574237,0.559,0.214,2.34762949479285e-62,"14","CD160"
1.14999427205116e-66,1.65952300572273,0.264,0.072,2.5894421023776e-62,"14","PPP2R5A"
1.60761306127416e-66,1.60993369383924,0.295,0.087,3.61986233007103e-62,"14","LAIR1"
4.20851732987018e-66,1.08587195493152,0.518,0.208,9.47631847166869e-62,"14","DENND2D"
6.70959027425485e-66,0.94600301514852,0.668,0.314,1.51079844205396e-61,"14","APOBEC3G"
1.93559585488256e-65,1.15872544537913,0.476,0.188,4.35838118643906e-61,"14","FMNL1"
9.05028554593209e-65,1.49392769835485,0.293,0.087,2.03785279637753e-60,"14","RPS6KA1"
9.93305129136656e-65,0.990148820059348,0.612,0.277,2.23662515927701e-60,"14","ARL4C"
1.43157149322549e-64,1.12593826190387,0.499,0.202,3.22346953129583e-60,"14","SLC9A3R1"
1.61890098820035e-64,1.13422717819964,0.494,0.2,3.64527935513073e-60,"14","FAM107B"
2.12712838457932e-64,1.12162789829899,0.457,0.177,4.78965498355726e-60,"14","CDKN2D"
6.64298347048894e-64,0.92776895479153,0.691,0.342,1.49580058804999e-59,"14","CTSC"
1.81018904382143e-63,1.40178204450345,0.286,0.083,4.0760026699727e-59,"14","GFOD1"
