"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.72657621365773e-06,0.427267539826037,0.277,0.158,0.106428316602931,"18","MRPS7"
4.98331070204021e-06,0.274355641864298,0.487,0.317,0.112209207077839,"18","PSMD8"
5.25216158481715e-06,0.273236169201089,0.42,0.261,0.118262922405328,"18","RHEB"
5.27581002682385e-06,0.259955297823462,0.534,0.354,0.118795414373993,"18","PSMA2"
5.44584700637157e-06,0.307700579229099,0.45,0.294,0.122624137042469,"18","EIF2S2"
5.6088404417036e-06,0.251485172075084,0.479,0.309,0.12629426022584,"18","DNAJC8"
6.10642451469643e-06,0.380065272339456,0.261,0.147,0.13749836079742,"18","AAMP"
6.54131370283907e-06,0.264614589362013,0.294,0.17,0.147290760646827,"18","SRSF1"
6.78867745185644e-06,0.407581777493937,0.273,0.157,0.152860650183451,"18","UBE2V2"
6.83804626480148e-06,0.335932757771691,0.29,0.168,0.153972287744535,"18","VPS51"
6.90947209958683e-06,0.39459563303227,0.29,0.17,0.155580583266397,"18","PSMC4"
7.04039182993645e-06,0.385378953953248,0.294,0.171,0.158528502834679,"18","CRBN"
7.12928095151458e-06,0.374262652434088,0.294,0.174,0.160530019185254,"18","PFDN4"
7.67366061339587e-06,0.38568336116406,0.261,0.15,0.172787816031835,"18","VPS13C"
7.7301790010479e-06,0.305217529777938,0.273,0.157,0.174060440566596,"18","DPM3"
7.93525836081358e-06,0.272695866582519,0.378,0.234,0.178678212510439,"18","SNRNP70"
8.39222400981086e-06,0.283102847327586,0.37,0.228,0.188967708028911,"18","NKTR"
8.53170397214216e-06,0.254461605599619,0.429,0.274,0.192108378340725,"18","PSMB7"
9.16892336185049e-06,0.376178012058644,0.261,0.148,0.206456647338787,"18","PDHB"
9.17297299431243e-06,0.337665026895152,0.349,0.215,0.206547832912933,"18","ACP1"
9.36309659725036e-06,0.254961470252732,0.378,0.234,0.210828846080286,"18","RAB11A"
9.60124009718217e-06,0.400329156181503,0.252,0.144,0.216191123268251,"18","SNAP23"
9.96683831412145e-06,0.309383986425684,0.307,0.182,0.224423298319073,"18","AIMP1"
1.00740560071982e-05,0.341635782146085,0.294,0.173,0.226837519114081,"18","C14orf119"
1.02577874590679e-05,0.264308712699131,0.256,0.143,0.230974600215832,"18","LUC7L2"
1.05014673925487e-05,0.371017820789736,0.252,0.144,0.236461541278019,"18","TIMM17B"
1.11826639165587e-05,0.347815756055433,0.282,0.164,0.251800043409152,"18","PSMC6"
1.13414645962267e-05,0.283889717660525,0.256,0.144,0.255375758313236,"18","SLBP"
1.17204041577948e-05,0.333104808000792,0.269,0.156,0.263908340421065,"18","PHIP"
1.25458782607642e-05,0.44052988475251,0.273,0.162,0.282495540797628,"18","FKBP3"
1.3325254576093e-05,0.424154627004466,0.307,0.188,0.300044757289885,"18","TXNL1"
1.37418819060054e-05,0.286532287079702,0.282,0.166,0.309425954877524,"18","MRPL14"
1.41931538068524e-05,0.313488078737577,0.349,0.216,0.319587244268895,"18","CACYBP"
1.49853080440711e-05,0.313998006127766,0.261,0.15,0.33742418122835,"18","PJA2"
1.5859579674365e-05,0.349591325087911,0.298,0.176,0.357110155527677,"18","ECHS1"
1.84473777659794e-05,0.360340254200073,0.303,0.186,0.415379605156557,"18","MED28"
1.87995077521771e-05,0.280723588228488,0.315,0.192,0.423308516055772,"18","U2SURP"
2.08342382403679e-05,0.322807185393775,0.37,0.234,0.469124542458363,"18","DHX36"
2.12588285013211e-05,0.403854956642788,0.252,0.148,0.478685041364246,"18","FAM32A"
2.33250837562888e-05,0.267740457033439,0.345,0.216,0.525210910940355,"18","EIF2S3"
2.34704939032047e-05,0.338395218012761,0.353,0.223,0.52848511121846,"18","TCP1"
2.66855522381373e-05,0.419543667977799,0.252,0.148,0.600878579746138,"18","RSU1"
2.7533357951805e-05,0.295792230338705,0.399,0.257,0.619968621000793,"18","PSMD4"
3.19254359554957e-05,0.255152157297577,0.311,0.189,0.718865041409896,"18","ERP44"
3.22004561869803e-05,0.25160991957325,0.429,0.289,0.725057671962235,"18","RPS19BP1"
3.50788219800918e-05,0.28071574343983,0.256,0.15,0.789869834525727,"18","SERINC1"
3.51719203848122e-05,0.297778022090248,0.273,0.164,0.791966131304816,"18","STAG2"
3.53854343081671e-05,0.287640095048293,0.265,0.155,0.796773824316999,"18","SNRNP40"
3.92018611885093e-05,0.334646182254906,0.273,0.165,0.882708308381663,"18","HINT2"
4.05849670129779e-05,0.299352115041498,0.277,0.167,0.913851702231223,"18","ILF3"
4.3862517612522e-05,0.377045445010404,0.277,0.17,0.987652309081158,"18","GGA1"
4.61481316020501e-05,0.27629951587609,0.307,0.191,1,"18","RSF1"
5.81579582255165e-05,0.36357680563416,0.391,0.266,1,"18","AKAP9"
5.8552333155146e-05,0.366162125605699,0.252,0.15,1,"18","PSMC2"
6.71637120834876e-05,0.292826123219024,0.277,0.168,1,"18","RBBP7"
7.5797126436245e-05,0.256022193826272,0.311,0.195,1,"18","OTUD6B-AS1"
7.72590376236275e-05,0.293653665992256,0.256,0.153,1,"18","DUSP23"
0.000162267780612646,0.280574968010755,0.252,0.154,1,"18","TMX4"
0.000179199551354845,0.284814962945503,0.273,0.173,1,"18","ADI1"
0.000190073335702494,0.283415226548583,0.277,0.176,1,"18","MRPS36"
0.000192490948811013,0.312058932935943,0.319,0.211,1,"18","DPY30"
0.000218732183143979,0.320049406219025,0.256,0.16,1,"18","ZCRB1"
0.000297544559447848,0.373894899359686,0.273,0.178,1,"18","OS9"
0.000416757314703205,0.317390953314422,0.324,0.22,1,"18","ZNF331"
0.000608977238306605,0.353385200310662,0.277,0.182,1,"18","MESDC2"
0.000690839042935874,0.270107363356479,0.294,0.196,1,"18","PSMC3"
0,8.96977175032732,0.915,0.007,0,"19","LILRA4"
0,6.84259807383006,0.926,0.026,0,"19","PLD4"
0,5.22243472624658,0.958,0.109,0,"19","IRF7"
0,6.52464609805219,0.868,0.019,0,"19","SERPINF1"
0,4.25447064546336,0.926,0.084,0,"19","UGCG"
0,4.8446542305521,0.91,0.088,0,"19","CCDC50"
0,5.26302119181387,0.873,0.054,0,"19","PPP1R14B"
0,4.09545190254806,0.836,0.054,0,"19","MZB1"
0,5.26711032478808,0.804,0.035,0,"19","TSPAN13"
0,5.11988084788462,0.794,0.027,0,"19","SPIB"
0,2.68396273156153,0.815,0.051,0,"19","TPM2"
0,5.81289278522669,0.778,0.021,0,"19","BCL11A"
0,5.83225292793198,0.762,0.025,0,"19","IL3RA"
0,4.97182330505441,0.767,0.039,0,"19","LILRB4"
0,10.8080966590509,0.698,0.001,0,"19","SCT"
0,9.91331121876129,0.677,0.001,0,"19","PTCRA"
0,5.48285870993717,0.688,0.018,0,"19","SMPD3"
0,4.54004370406566,0.688,0.033,0,"19","TRAF4"
0,4.83053080740866,0.683,0.03,0,"19","GAPT"
0,9.97290858118112,0.646,0.001,0,"19","LRRC26"
0,5.1168242632387,0.661,0.019,0,"19","DERL3"
0,5.40859999517909,0.624,0.01,0,"19","FAM129C"
0,6.854718520453,0.619,0.006,0,"19","MAP1A"
0,5.3003321323239,0.619,0.012,0,"19","C1orf186"
0,4.51236570257603,0.64,0.033,0,"19","LINC00996"
0,4.98923080777194,0.556,0.022,0,"19","BLNK"
0,5.039306976783,0.55,0.018,0,"19","IRF4"
0,6.54679476562457,0.524,0.008,0,"19","PTPRS"
0,9.35731616996569,0.513,0.001,0,"19","CLEC4C"
0,8.64089270095499,0.503,0.002,0,"19","LAMP5"
0,7.01336152247982,0.439,0.004,0,"19","RP11-117D22.2"
0,5.87525105010784,0.439,0.007,0,"19","ZFAT"
0,5.23446445337912,0.434,0.017,0,"19","TCL1A"
0,4.28158520087003,0.407,0.015,0,"19","P2RY14"
0,4.80386393973547,0.397,0.015,0,"19","SUSD1"
0,8.05054544338794,0.381,0.001,0,"19","SMIM5"
0,10.0703745373923,0.344,0,0,"19","SHD"
0,5.30352148600384,0.344,0.008,0,"19","TMEM8B"
0,7.24978997967822,0.333,0.003,0,"19","MYBL2"
0,7.37612754622437,0.291,0.001,0,"19","PACSIN1"
0,6.91754432584584,0.286,0.002,0,"19","EPHB1"
0,12.2615473612795,0.28,0,0,"19","RP11-73G16.2"
0,7.25859947239028,0.275,0.001,0,"19","PHEX"
0,6.36143347700703,0.265,0.004,0,"19","SCAMP5"
0,6.72637001423959,0.254,0.003,0,"19","SCN9A"
0,5.48159889535695,0.254,0.004,0,"19","RP4-647C14.2"
3.06320700421573e-322,4.65242667623371,0.915,0.109,6.89742321139256e-318,"19","ITM2C"
1.82804288961261e-321,3.96664488644871,0.889,0.095,4.11620417454072e-317,"19","RNASE6"
4.0647768814651e-319,4.08605062735772,0.942,0.111,9.15265810399497e-315,"19","TCF4"
4.03567753861798e-310,4.98069224970783,0.328,0.012,9.0871351137061e-306,"19","EGLN3"
2.60988218823573e-302,4.84136751229308,0.296,0.01,5.87667172325039e-298,"19","CBFA2T3"
2.95797476707668e-288,4.20201741191477,0.386,0.018,6.66047178302656e-284,"19","NEK8"
3.14916997818107e-276,3.7132847737699,0.751,0.074,7.09098603987032e-272,"19","CYB561A3"
1.02237430973813e-263,3.56672705303766,0.741,0.073,2.30208023323735e-259,"19","TGFBI"
1.69069080778791e-260,4.16091809735974,0.323,0.014,3.80692849189604e-256,"19","TNFRSF21"
2.5406368104087e-260,4.54373501377825,0.333,0.015,5.72075190599726e-256,"19","FUT7"
5.23048560528006e-253,2.93642958081736,0.979,0.174,1.17774844374091e-248,"19","JCHAIN"
6.41672881188006e-248,4.21643551448957,0.349,0.017,1.44485482657103e-243,"19","PMEPA1"
2.91674290974087e-246,4.44678874776035,0.291,0.012,6.56763000986352e-242,"19","WDFY4"
2.45449888421492e-244,4.76757188778859,0.275,0.011,5.52679513758674e-240,"19","PNOC"
7.86739195532341e-242,3.88427151224808,0.984,0.172,1.77150064658017e-237,"19","GZMB"
4.38217292022694e-233,3.13594236048194,0.751,0.083,9.86733876447499e-229,"19","MPEG1"
6.21116574094967e-232,4.23062349416599,0.328,0.016,1.39856818988964e-227,"19","KIAA0226L"
2.20342692185137e-228,3.91790155999948,0.921,0.151,4.96145639993273e-224,"19","IRF8"
2.58481869910716e-225,3.65110365282344,0.397,0.024,5.8202362647796e-221,"19","SLC7A5"
9.40747155895037e-213,2.92374026535865,0.794,0.101,2.11828037092886e-208,"19","SELL"
1.93931882849052e-211,3.85200148368588,0.487,0.039,4.3667642061121e-207,"19","GNG7"
1.6443692256757e-209,3.42457490285925,0.963,0.19,3.70262618545397e-205,"19","C12orf75"
1.38252159004328e-207,3.47475421291827,0.529,0.046,3.11302386430045e-203,"19","RPS6KA4"
3.8352944194119e-204,3.35717704330621,0.54,0.049,8.63593244418977e-200,"19","IDH3A"
4.15486010971345e-197,3.16121522836805,0.624,0.067,9.35549850904178e-193,"19","GAS6"
3.02618404606327e-196,3.77769938403339,0.386,0.026,6.81405861652065e-192,"19","OPN3"
3.82015222113972e-193,3.53682594959945,0.349,0.022,8.60183675634031e-189,"19","AC023590.1"
6.57270113340993e-187,4.52041516073186,0.259,0.012,1.47997511420991e-182,"19","TNNI2"
7.10342835579583e-187,3.94819523523376,0.333,0.021,1.59947896287455e-182,"19","CSF2RB"
7.07013934421283e-184,3.81762978156244,0.392,0.029,1.5919832761364e-179,"19","RASD1"
3.12975063649565e-181,5.78168702131218,0.36,0.025,7.04725950819725e-177,"19","PTGDS"
3.38148590857096e-180,3.23164913624014,0.503,0.047,7.61409182032923e-176,"19","RUBCN"
2.74719312171128e-175,3.67760282625672,0.296,0.017,6.18585475215729e-171,"19","BCL7A"
4.17044371824919e-172,3.09787655539198,0.667,0.088,9.3905881203817e-168,"19","CLN8"
2.70680383054615e-170,2.69557979577897,0.762,0.113,6.09491018524078e-166,"19","APP"
4.22224770628954e-170,3.27662695393391,0.37,0.027,9.50723516025215e-166,"19","SIDT1"
7.78339695500879e-168,3.38566781194186,0.46,0.043,1.75258749235933e-163,"19","ARID3A"
1.86007208202166e-160,2.33713605692806,0.788,0.123,4.18832430708817e-156,"19","CD68"
9.80010408621578e-160,2.97388485789598,0.455,0.043,2.20668943709321e-155,"19","RUNX2"
2.99442243896496e-153,3.33741316271882,0.418,0.038,6.74254100581739e-149,"19","ST6GALNAC4"
7.43687282051708e-152,2.76473287729939,0.624,0.084,1.67456065299583e-147,"19","PHACTR1"
2.09518246151271e-148,2.87845844950989,0.376,0.032,4.71772234858816e-144,"19","FCER1A"
2.09844532895775e-148,3.17206565025263,0.513,0.059,4.72506934721416e-144,"19","UNC93B1"
2.67134530044242e-147,3.12815117050155,0.413,0.039,6.0150682130062e-143,"19","AHI1"
7.75414539552378e-144,3.47005508347815,0.381,0.034,1.74600091871009e-139,"19","GNA15"
5.41427694531122e-143,2.56209646277496,0.862,0.173,1.21913273977573e-138,"19","CLIC3"
1.69304472514775e-136,3.07659801345128,0.529,0.068,3.81222880761518e-132,"19","CCDC88A"
2.64634081313019e-136,2.62809997766629,0.661,0.103,5.95876560892525e-132,"19","SPINT2"
1.72005236566582e-133,3.02117068761716,0.64,0.102,3.87304191176973e-129,"19","SOX4"
8.49329598624705e-133,3.06609689849005,0.81,0.174,1.91243545722325e-128,"19","GPR183"
2.83082375005686e-129,3.38072975180566,0.275,0.02,6.37416583800303e-125,"19","CHAF1A"
8.4234751809337e-125,2.44201819800828,0.968,0.307,1.89671390649084e-120,"19","RNASET2"
9.2279878441536e-120,2.55215406983664,0.709,0.135,2.07786602286807e-115,"19","CAPG"
2.66999117271817e-118,2.71591252061302,0.524,0.074,6.01201912360951e-114,"19","MAPKAPK2"
3.30975887608475e-118,2.6377170764596,0.989,0.501,7.45258406128002e-114,"19","SEC61B"
1.60259394895899e-117,2.31406298390708,0.704,0.129,3.60856079487095e-113,"19","DUSP5"
1.64580146684299e-116,3.02134869936558,0.413,0.048,3.70585116289037e-112,"19","CORO1C"
2.31437900520374e-116,2.66167777499688,0.476,0.062,5.21128720601727e-112,"19","KCTD5"
2.96888339735326e-116,0.475041756634892,0.593,0.092,6.68503474582034e-112,"19","DNASE1L3"
5.31642800082631e-116,2.42726524683593,0.82,0.188,1.19710009294606e-111,"19","PTPRE"
9.85247804178434e-116,2.64321204364253,0.958,0.364,2.21848248066858e-111,"19","PLAC8"
1.65066706948625e-115,2.9171549258248,0.407,0.047,3.7168070403622e-111,"19","SLC15A4"
7.7990986861291e-114,2.88153359916333,0.46,0.06,1.75612305115569e-109,"19","CD2AP"
7.37000503662319e-113,2.43454547973002,0.974,0.362,1.65950403409644e-108,"19","NPC2"
2.9009372039591e-112,2.35356998020636,0.926,0.291,6.53204030215471e-108,"19","PLP2"
3.27850807602418e-111,3.17620291963378,0.317,0.03,7.38221663478365e-107,"19","ATP13A2"
1.25955939462102e-110,2.69822306228038,0.471,0.064,2.83614988886816e-106,"19","SYK"
4.41625935137374e-110,2.56996104181231,0.476,0.064,9.94409118148824e-106,"19","FAM213A"
1.44542808868603e-109,2.94518536995191,0.444,0.059,3.25467042729432e-105,"19","C12orf45"
1.55011144565809e-108,2.25375609910828,0.847,0.215,3.49038594218832e-104,"19","GRN"
4.96348498801524e-108,2.44678504039696,0.984,0.448,1.11762791475139e-103,"19","HERPUD1"
3.96062487273006e-106,3.28150215919838,0.265,0.022,8.91813902592628e-102,"19","C1orf228"
1.3556437399708e-105,2.93788701817178,0.291,0.026,3.05250300929224e-101,"19","MAP2K6"
2.25515304045554e-105,2.53667561759821,0.63,0.118,5.07792810119374e-101,"19","CCDC186"
1.00378181970833e-104,2.31236254976343,0.677,0.134,2.26021552343724e-100,"19","HIGD1A"
3.13586585174128e-104,2.5634760569688,0.487,0.071,7.06102913836584e-100,"19","SEL1L3"
6.5493592139322e-103,3.3622174628752,0.344,0.038,1.47471921420111e-98,"19","CXorf21"
1.81693179537678e-102,2.87903108139456,0.339,0.036,4.09118532364989e-98,"19","POLB"
9.70406965565308e-102,2.8318877655202,0.312,0.031,2.1850653643634e-97,"19","VEGFB"
6.38361893381369e-101,2.39535246916745,0.619,0.118,1.43739947532683e-96,"19","CD4"
1.06764139374207e-100,2.87981158918523,0.333,0.036,2.40400812628902e-96,"19","ARHGAP24"
9.02383879012769e-99,1.88961110125252,0.799,0.197,2.03189778037305e-94,"19","STMN1"
6.25991472152631e-98,2.54015421357666,0.365,0.043,1.40954499784608e-93,"19","ABHD15"
4.25206998552128e-97,2.35800687353155,0.825,0.245,9.57438598639826e-93,"19","VIMP"
2.82176870095145e-96,2.26734605072173,0.624,0.121,6.35377658393237e-92,"19","ERCC1"
1.03072882905655e-95,2.10645066221602,1,0.832,2.32089210438664e-91,"19","CD74"
1.1957594319895e-93,2.04149780734118,0.783,0.189,2.69249151301075e-89,"19","JAML"
2.95171038459506e-91,2.48414349100469,0.307,0.033,6.64636627299269e-87,"19","STRBP"
4.56273361470158e-91,2.75741508103792,0.365,0.046,1.02739072802235e-86,"19","NADK"
1.14195693207394e-90,2.67039669880118,0.365,0.047,2.57134442395088e-86,"19","CSF2RA"
6.83554816874396e-90,1.89196441618275,0.963,0.439,1.53916038115608e-85,"19","GPX1"
2.08295265974818e-89,2.83155867544564,0.27,0.027,4.69018450395498e-85,"19","HS3ST3B1"
5.875088192301e-89,2.07214492875038,0.635,0.131,1.32289360826042e-84,"19","PRKCB"
6.8407945878149e-89,2.5037523117603,0.556,0.103,1.54034171733828e-84,"19","CXCR3"
5.56195246228603e-88,2.12380596865438,0.656,0.144,1.25238483593295e-83,"19","UBE2J1"
5.42491801011095e-87,2.41713910078445,0.434,0.067,1.22152878833668e-82,"19","SNRNP25"
5.6669362835096e-87,2.2590626041118,0.492,0.082,1.27602404295786e-82,"19","GPM6B"
4.29124085681192e-86,2.1450318693317,0.624,0.132,9.66258703728339e-82,"19","RNF130"
8.46998484303653e-86,2.06450927440132,0.942,0.453,1.90718648710654e-81,"19","SPCS1"
2.56817604731286e-85,2.72676954963888,0.265,0.027,5.78276200573436e-81,"19","CERS6"
3.03426487170627e-85,2.30302453756986,0.444,0.069,6.832254211621e-81,"19","SMC6"
4.04752397194493e-85,2.62141802436107,0.333,0.041,9.11380972762839e-81,"19","FCHSD2"
2.9972710659312e-83,1.71105180476821,0.825,0.228,6.74895525915728e-79,"19","HLA-DMA"
8.44606497862242e-83,2.81090693086403,0.265,0.027,1.90180045123641e-78,"19","ZDHHC17"
1.09204690020776e-82,2.73387361462148,0.36,0.049,2.45896200519782e-78,"19","AHCY"
7.18443840040485e-81,1.22494575586136,0.831,0.223,1.61771999461916e-76,"19","HLA-DQA1"
1.35825774946399e-80,1.8575761992869,0.947,0.481,3.05838897446807e-76,"19","ALOX5AP"
1.4848615261863e-79,2.60027099080028,0.381,0.056,3.34346269851369e-75,"19","DAAM1"
4.04404867886276e-79,2.45888334842266,0.376,0.055,9.10598441019528e-75,"19","SNX9"
6.5072035416656e-79,1.83671325158409,0.667,0.152,1.46522702147684e-74,"19","HLA-DMB"
1.70362397906912e-78,1.9464275134556,0.672,0.16,3.83605011366993e-74,"19","PPM1K"
1.82930623528335e-78,1.19279110462064,1,0.531,4.11904884998751e-74,"19","HLA-DRA"
5.57970553869162e-78,2.03412692648015,0.487,0.088,1.25638229614719e-73,"19","SFT2D2"
9.67016163322044e-78,2.17918812251561,0.905,0.399,2.17743029495225e-73,"19","TXN"
3.31144003324421e-77,1.72262223694961,0.646,0.151,7.45636952285598e-73,"19","MS4A6A"
1.02701146209385e-76,2.75861194661652,0.275,0.032,2.31252170919671e-72,"19","SMIM3"
3.26637018342762e-76,1.22254330301733,0.894,0.284,7.35488574202397e-72,"19","HLA-DRB5"
8.85087782502412e-76,0.964315039069733,0.995,0.459,1.99295215986068e-71,"19","CST3"
1.80364422534956e-75,2.1281084231103,0.741,0.215,4.0612657022196e-71,"19","PHB"
7.30554423310045e-75,2.49212190939863,0.307,0.039,1.64498939496723e-70,"19","ADAM19"
7.84011597163082e-75,1.96216231187243,0.582,0.126,1.76535891333211e-70,"19","RRBP1"
3.49001502909613e-74,2.05280881678697,0.608,0.139,7.85846684101576e-70,"19","CTSZ"
1.15967783300585e-73,2.30706901762104,0.349,0.05,2.61124657657927e-69,"19","NOTCH4"
2.1897215772765e-71,2.40165937215821,0.339,0.049,4.93059607555351e-67,"19","SULF2"
6.94724336726131e-71,1.94497011676909,0.73,0.219,1.56431078900623e-66,"19","CNPY3"
2.2102412245546e-70,2.36590617059365,0.397,0.067,4.9768001653296e-66,"19","CUX1"
7.71395568276731e-70,1.708199987346,0.64,0.156,1.73695140108871e-65,"19","MEF2C"
1.46468302542942e-69,1.45545276614125,0.503,0.099,3.29802676835942e-65,"19","CYBB"
1.50988181319172e-69,2.19130702483616,0.376,0.06,3.3998008787638e-65,"19","CYSLTR1"
8.24965522824179e-69,2.07478571271208,0.37,0.059,1.8575748677432e-64,"19","PARP10"
9.98612052777163e-69,1.89655404519043,0.566,0.127,2.24857475923834e-64,"19","LYN"
1.8054631322805e-68,1.7150136564355,0.942,0.509,4.065361334956e-64,"19","VAMP8"
3.02484967214781e-68,1.73989943733719,0.884,0.338,6.81105400677521e-64,"19","UCP2"
9.42108197748169e-68,1.91175078264318,0.54,0.117,2.12134502886955e-63,"19","SLC20A1"
9.83498139405718e-68,0.996277185012242,0.974,0.456,2.21454276049986e-63,"19","HLA-DPA1"
1.20680040895548e-67,1.62856965184516,0.624,0.147,2.71735248084505e-63,"19","DCK"
1.35685030419429e-67,1.84653292485333,0.54,0.117,3.05521982995428e-63,"19","A1BG"
9.52647128811258e-67,1.8325708676982,0.64,0.165,2.14507553994431e-62,"19","IRF2BP2"
2.69288718142822e-66,2.09927701995997,0.275,0.035,6.06357406642193e-62,"19","NPC1"
3.10206872311559e-65,2.64073786544496,0.296,0.042,6.98492814383936e-61,"19","UBE2E2"
7.77435394853484e-65,1.99306378806102,0.608,0.157,1.75055127859159e-60,"19","CAT"
8.59510758969333e-64,2.13262103503514,0.455,0.092,1.93536037597125e-59,"19","LAIR1"
2.35357070515082e-63,0.81538254902128,0.984,0.496,5.2995351567881e-59,"19","HLA-DPB1"
3.98999163459099e-63,1.6504236535501,0.905,0.437,8.98426416360852e-59,"19","ERP29"
4.25197356919651e-63,2.03129555381834,0.503,0.111,9.57416888575978e-59,"19","STX7"
7.85511238222685e-63,0.729797654868055,1,0.985,1.76873565510602e-58,"19","RPS3A"
5.29672571599277e-62,1.84460295373608,0.476,0.1,1.19266372947009e-57,"19","HLA-DQA2"
